#time	 xpos	 ypos
0.04390	0.32365	 0.65598	0.84978	 0.00283	0.59232	 -0.07364	1.30134	 -0.03320	0.17944	 -0.63584	0.29671	 -0.62883	0.39820	 0.52586	0.43023	 0.14099	0.35472	 -0.24308	0.25452	 0.12404	0.22055	 0.62404	1.14915	 0.38748	1.19872	 -0.29822	1.62695	 0.10041	2.07695	 0.12388	0.33968	 0.25899	0.95215	 -0.04113	0.98350	 -0.27417	0.45197	 0.42529	0.54976	 -0.22218	
0.04394	0.30284	 0.66616	0.86743	 0.01588	0.59009	 -0.06964	1.31490	 -0.02060	0.18284	 -0.63897	0.29545	 -0.64061	0.38461	 0.53036	0.44048	 0.12921	0.34368	 -0.25484	0.26277	 0.12872	0.20363	 0.63300	1.15371	 0.38626	1.18248	 -0.30488	1.62605	 0.09130	2.09892	 0.13152	0.33583	 0.24714	0.96478	 -0.04382	0.99938	 -0.29662	0.44003	 0.43481	0.55335	 -0.20034	
0.04397	0.31189	 0.65017	0.87679	 0.02131	0.58796	 -0.07022	1.32568	 -0.01406	0.17886	 -0.65506	0.28390	 -0.63278	0.38012	 0.52357	0.44142	 0.12529	0.33791	 -0.26899	0.25683	 0.14627	0.20275	 0.63174	1.14605	 0.39622	1.19335	 -0.31785	1.60618	 0.11469	2.10806	 0.14927	0.31950	 0.24138	0.96214	 -0.05466	0.99841	 -0.27814	0.44205	 0.43306	0.54406	 -0.17178	
0.04401	0.30884	 0.64194	0.86333	 0.02789	0.59008	 -0.09270	1.31802	 0.00382	0.17943	 -0.64843	0.27457	 -0.61724	0.37072	 0.51774	0.44163	 0.13560	0.34510	 -0.26304	0.26607	 0.15811	0.18166	 0.62344	1.15214	 0.41679	1.18222	 -0.33018	1.60758	 0.12906	2.11484	 0.16401	0.31874	 0.25211	0.94577	 -0.06956	0.98847	 -0.26483	0.44151	 0.41659	0.54697	 -0.18477	
0.04405	0.29117	 0.65265	0.85982	 0.01998	0.60451	 -0.08613	1.32513	 0.00337	0.16921	 -0.64183	0.27043	 -0.63059	0.37074	 0.49922	0.44010	 0.15128	0.34028	 -0.25819	0.27049	 0.16401	0.17683	 0.64585	1.16041	 0.40707	1.19019	 -0.31612	1.60222	 0.12870	2.12335	 0.15456	0.33035	 0.26314	0.95570	 -0.05328	0.98703	 -0.27387	0.42196	 0.40728	0.55423	 -0.18230	
0.04408	0.31730	 0.66527	0.85304	 0.02025	0.59446	 -0.07016	1.34146	 -0.00861	0.17249	 -0.64331	0.27865	 -0.61606	0.35789	 0.49650	0.45075	 0.15110	0.33433	 -0.25208	0.28651	 0.15177	0.16485	 0.63509	1.13381	 0.40661	1.20314	 -0.31710	1.60787	 0.12963	2.12974	 0.15681	0.33205	 0.27278	0.96676	 -0.07816	0.97752	 -0.25311	0.40942	 0.40679	0.57607	 -0.17622	
0.04412	0.31938	 0.63661	0.84201	 0.00204	0.58637	 -0.08144	1.33419	 -0.01675	0.18171	 -0.65238	0.30296	 -0.62242	0.33961	 0.48326	0.46178	 0.15168	0.34782	 -0.23179	0.26271	 0.14027	0.16131	 0.62948	1.14494	 0.40315	1.18870	 -0.31343	1.59707	 0.12119	2.13512	 0.14982	0.33746	 0.26291	0.96531	 -0.05393	0.99778	 -0.26392	0.41631	 0.39429	0.57037	 -0.18452	
0.04416	0.31572	 0.63815	0.84866	 -0.02844	0.59591	 -0.09391	1.33703	 -0.02946	0.18202	 -0.64357	0.32872	 -0.62902	0.34305	 0.49996	0.48524	 0.14192	0.32637	 -0.22751	0.26713	 0.14033	0.15759	 0.62167	1.14769	 0.40749	1.21443	 -0.31573	1.60308	 0.12715	2.14476	 0.15427	0.33743	 0.25312	0.95897	 -0.05759	0.97330	 -0.26001	0.42170	 0.39952	0.55606	 -0.19299	
0.04419	0.30814	 0.63314	0.83935	 -0.03825	0.59483	 -0.07738	1.32630	 -0.04883	0.20828	 -0.67568	0.33076	 -0.62788	0.34326	 0.49635	0.46382	 0.12711	0.31753	 -0.22416	0.27197	 0.13085	0.14499	 0.60168	1.15149	 0.39398	1.19555	 -0.30974	1.61032	 0.11633	2.14066	 0.17638	0.32643	 0.26720	0.97634	 -0.05155	0.96464	 -0.25629	0.42142	 0.39920	0.56500	 -0.19181	
0.04423	0.30046	 0.64398	0.82372	 -0.06487	0.59139	 -0.07076	1.32659	 -0.04205	0.19221	 -0.65424	0.32472	 -0.63426	0.35336	 0.49678	0.46134	 0.14058	0.31555	 -0.22727	0.27368	 0.11821	0.14954	 0.59017	1.16377	 0.39717	1.20124	 -0.31825	1.60041	 0.12080	2.14151	 0.17101	0.33454	 0.23953	0.98577	 -0.05355	0.97688	 -0.24733	0.41698	 0.38691	0.54935	 -0.20026	
0.04427	0.29603	 0.62621	0.82852	 -0.04511	0.60318	 -0.08994	1.31952	 -0.03993	0.19092	 -0.64324	0.33565	 -0.62901	0.34169	 0.49127	0.45894	 0.16029	0.31786	 -0.23374	0.27609	 0.12637	0.15716	 0.61156	1.18270	 0.37835	1.19304	 -0.31677	1.60646	 0.13494	2.10902	 0.19738	0.34241	 0.22617	0.96391	 -0.04199	0.98605	 -0.24851	0.41088	 0.36892	0.54456	 -0.21735	
0.04430	0.31955	 0.63930	0.84275	 -0.05436	0.58147	 -0.09229	1.30956	 -0.02179	0.19136	 -0.64707	0.32899	 -0.61410	0.35774	 0.48581	0.45031	 0.18295	0.30588	 -0.23454	0.27683	 0.12934	0.14958	 0.60875	1.19269	 0.36208	1.17268	 -0.27910	1.60003	 0.12584	2.11252	 0.19471	0.34587	 0.23008	0.98363	 -0.04717	0.99244	 -0.24609	0.39850	 0.36887	0.54579	 -0.21732	
0.04434	0.29468	 0.64991	0.85177	 -0.05010	0.58575	 -0.09418	1.29598	 -0.01246	0.16556	 -0.63393	0.31729	 -0.61478	0.35992	 0.47604	0.44851	 0.17149	0.29688	 -0.23430	0.25315	 0.12474	0.15332	 0.59638	1.18767	 0.37419	1.16388	 -0.27377	1.60018	 0.11881	2.11733	 0.19562	0.34469	 0.21731	0.98373	 -0.05781	0.98681	 -0.23745	0.40724	 0.36845	0.54650	 -0.21814	
0.04438	0.30433	 0.65685	0.84534	 -0.05943	0.58917	 -0.10085	1.29758	 -0.01871	0.16719	 -0.63451	0.30422	 -0.61212	0.35515	 0.47032	0.44627	 0.16901	0.30835	 -0.22983	0.23038	 0.12426	0.14372	 0.60281	1.19720	 0.35224	1.15763	 -0.28714	1.58695	 0.11429	2.09816	 0.18638	0.33369	 0.21526	0.98437	 -0.05338	0.95319	 -0.22854	0.41588	 0.36019	0.52398	 -0.20545	
0.04441	0.28894	 0.65729	0.85687	 -0.04906	0.58867	 -0.11976	1.29004	 -0.03863	0.17913	 -0.62092	0.29035	 -0.61632	0.34973	 0.47241	0.45823	 0.17231	0.30473	 -0.22195	0.23859	 0.10968	0.15449	 0.61015	1.17576	 0.35835	1.14425	 -0.31447	1.58580	 0.09887	2.12081	 0.19442	0.33726	 0.21930	1.00119	 -0.03250	0.97260	 -0.23181	0.41186	 0.37138	0.51374	 -0.21484	
0.04445	0.27899	 0.66167	0.85375	 -0.04605	0.58972	 -0.11129	1.28731	 -0.02946	0.16802	 -0.62506	0.29887	 -0.64028	0.36177	 0.48568	0.45494	 0.16320	0.30263	 -0.25101	0.24180	 0.10678	0.15076	 0.59235	1.18899	 0.34548	1.14844	 -0.29734	1.59373	 0.10485	2.11506	 0.19523	0.35458	 0.21857	1.02092	 -0.02304	0.98376	 -0.23665	0.39501	 0.37575	0.50098	 -0.22197	
0.04449	0.27293	 0.68439	0.84036	 -0.07050	0.58893	 -0.11055	1.28073	 -0.04245	0.18988	 -0.61534	0.30105	 -0.64726	0.35476	 0.49510	0.46525	 0.15727	0.28715	 -0.26931	0.22950	 0.09937	0.17362	 0.60303	1.20561	 0.34288	1.15222	 -0.29071	1.59572	 0.06303	2.14221	 0.19561	0.34035	 0.21818	1.01040	 -0.02662	0.98731	 -0.23733	0.40658	 0.37780	0.49865	 -0.20677	
0.04452	0.26061	 0.67881	0.85756	 -0.06963	0.59000	 -0.10369	1.26446	 -0.05289	0.19351	 -0.60828	0.29352	 -0.66160	0.37704	 0.50107	0.46836	 0.16831	0.29552	 -0.25260	0.22703	 0.12361	0.15716	 0.59678	1.21471	 0.34026	1.15668	 -0.30393	1.61814	 0.06780	2.13966	 0.20532	0.33769	 0.20200	1.01908	 0.00239	0.99736	 -0.22819	0.38353	 0.36644	0.49275	 -0.20036	
0.04456	0.25705	 0.66834	0.87205	 -0.07723	0.59050	 -0.09878	1.25137	 -0.08276	0.18289	 -0.60080	0.30092	 -0.66873	0.36862	 0.48843	0.45454	 0.17290	0.28794	 -0.23396	0.23346	 0.13502	0.14338	 0.58659	1.19515	 0.36033	1.14982	 -0.31281	1.59859	 0.06957	2.13686	 0.19707	0.33488	 0.18863	1.01422	 -0.00661	0.98256	 -0.22056	0.38455	 0.38258	0.49155	 -0.20413	
0.04460	0.24101	 0.65820	0.86180	 -0.07900	0.58881	 -0.11478	1.22719	 -0.08500	0.20294	 -0.60167	0.29987	 -0.66210	0.37157	 0.47809	0.43284	 0.17406	0.27942	 -0.22224	0.23464	 0.12322	0.13772	 0.58670	1.19282	 0.37480	1.16833	 -0.32420	1.59458	 0.07586	2.14849	 0.17947	0.33126	 0.18769	1.02208	 0.00053	0.98869	 -0.21635	0.41240	 0.36668	0.49867	 -0.19992	
0.04463	0.22597	 0.64649	0.84115	 -0.06075	0.58368	 -0.11905	1.21775	 -0.07885	0.19773	 -0.62335	0.30090	 -0.63880	0.36796	 0.44906	0.42923	 0.18509	0.27942	 -0.21647	0.24891	 0.11623	0.14086	 0.58836	1.19182	 0.39176	1.17054	 -0.32907	1.58360	 0.08837	2.15781	 0.18020	0.32563	 0.19071	1.01915	 -0.00268	0.98234	 -0.20794	0.41742	 0.35689	0.49158	 -0.21655	
0.04467	0.22164	 0.66658	0.83638	 -0.07679	0.58006	 -0.12100	1.21963	 -0.09473	0.20120	 -0.61482	0.31261	 -0.63768	0.37650	 0.44690	0.43260	 0.18453	0.29313	 -0.21765	0.23433	 0.11671	0.14291	 0.59227	1.19469	 0.39608	1.17368	 -0.31802	1.59815	 0.09525	2.15382	 0.19830	0.32044	 0.19345	1.00805	 0.00010	0.98513	 -0.21589	0.41708	 0.35530	0.48722	 -0.22491	
0.04471	0.24112	 0.67215	0.85118	 -0.07005	0.58729	 -0.11257	1.22186	 -0.08000	0.20277	 -0.61221	0.31998	 -0.65941	0.36370	 0.45401	0.47186	 0.18995	0.30874	 -0.22612	0.23187	 0.10934	0.13846	 0.59039	1.21372	 0.40967	1.17541	 -0.28241	1.58727	 0.10830	2.13507	 0.19240	0.31837	 0.18951	1.01026	 -0.00452	0.98136	 -0.23159	0.42393	 0.33860	0.48204	 -0.21162	
0.04474	0.23019	 0.66650	0.84488	 -0.08104	0.59607	 -0.12428	1.22411	 -0.08025	0.19682	 -0.61601	0.31865	 -0.64095	0.36682	 0.44533	0.49761	 0.18568	0.29029	 -0.21038	0.24385	 0.10628	0.14050	 0.60519	1.21777	 0.42820	1.18049	 -0.28178	1.57851	 0.11685	2.12683	 0.18219	0.32616	 0.20216	1.01501	 0.01498	0.99309	 -0.23500	0.43280	 0.34284	0.47098	 -0.22809	
0.04478	0.23463	 0.66947	0.84639	 -0.07582	0.60041	 -0.14728	1.21965	 -0.09507	0.19518	 -0.59801	0.30682	 -0.64084	0.37670	 0.45511	0.49246	 0.18085	0.29391	 -0.22483	0.24372	 0.10355	0.14595	 0.59887	1.22542	 0.44423	1.17973	 -0.31075	1.58983	 0.12401	2.13343	 0.18818	0.32481	 0.19984	1.02934	 0.02112	0.97971	 -0.22186	0.41504	 0.35558	0.45542	 -0.22326	
0.04482	0.22673	 0.66851	0.87214	 -0.08946	0.59571	 -0.14004	1.22441	 -0.08916	0.19058	 -0.59028	0.29709	 -0.64672	0.38882	 0.46552	0.48909	 0.17643	0.29259	 -0.23602	0.23320	 0.11063	0.13902	 0.59565	1.21108	 0.46531	1.18422	 -0.32323	1.60159	 0.10845	2.15413	 0.18654	0.34747	 0.21003	1.02807	 0.03021	0.99762	 -0.21699	0.39587	 0.34618	0.46111	 -0.21989	
0.04485	0.20983	 0.66962	0.88674	 -0.08312	0.58087	 -0.14500	1.21276	 -0.08241	0.19403	 -0.59727	0.28708	 -0.65544	0.39388	 0.45347	0.50759	 0.17640	0.29646	 -0.23530	0.22737	 0.10063	0.14314	 0.58868	1.23185	 0.45076	1.19438	 -0.31686	1.61379	 0.10045	2.16242	 0.18135	0.35318	 0.23043	1.03682	 0.04842	0.98812	 -0.23254	0.40129	 0.33372	0.48657	 -0.20650	
0.04489	0.23047	 0.65599	0.90756	 -0.06272	0.58799	 -0.11669	1.20812	 -0.08958	0.19874	 -0.60054	0.29174	 -0.64506	0.40321	 0.46494	0.51610	 0.16045	0.30568	 -0.22122	0.24730	 0.11282	0.14403	 0.59657	1.22727	 0.43050	1.17298	 -0.33490	1.61817	 0.12245	2.16618	 0.18349	0.34061	 0.23876	1.04084	 0.03618	0.99448	 -0.24635	0.41150	 0.33006	0.46836	 -0.18978	
0.04493	0.24512	 0.65195	0.93166	 -0.05374	0.58815	 -0.11390	1.19499	 -0.08335	0.19290	 -0.60172	0.29465	 -0.64788	0.38156	 0.45075	0.52989	 0.17245	0.31289	 -0.20054	0.24317	 0.09760	0.13172	 0.59163	1.24392	 0.43508	1.17820	 -0.33956	1.62152	 0.11035	2.17756	 0.17944	0.34105	 0.21984	1.05982	 0.05195	0.99979	 -0.24713	0.41258	 0.33669	0.46457	 -0.18552	
0.04496	0.24513	 0.65378	0.94699	 -0.05515	0.58481	 -0.10986	1.18853	 -0.08015	0.17526	 -0.60664	0.32332	 -0.63682	0.35686	 0.44022	0.52753	 0.17721	0.28753	 -0.20696	0.23886	 0.09822	0.13790	 0.59758	1.24641	 0.45393	1.18007	 -0.33682	1.61324	 0.11408	2.17849	 0.19053	0.33974	 0.21454	1.04804	 0.07075	0.99539	 -0.22518	0.42706	 0.32577	0.48467	 -0.17771	
0.04500	0.24257	 0.67584	0.94894	 -0.05228	0.58721	 -0.12205	1.17405	 -0.08100	0.16970	 -0.62916	0.31852	 -0.63178	0.35863	 0.44727	0.50041	 0.17557	0.31210	 -0.21201	0.23578	 0.07632	0.14683	 0.58371	1.25545	 0.43966	1.16029	 -0.33842	1.59771	 0.09936	2.17347	 0.18213	0.35511	 0.23047	1.04701	 0.07267	0.98457	 -0.23250	0.42225	 0.32001	0.49613	 -0.18864	
0.04504	0.25661	 0.67704	0.94807	 -0.05064	0.57235	 -0.12868	1.18180	 -0.10113	0.17299	 -0.63668	0.28962	 -0.61498	0.36198	 0.46391	0.49554	 0.16360	0.31900	 -0.20942	0.22785	 0.06904	0.16237	 0.58415	1.24044	 0.42441	1.12884	 -0.36043	1.58708	 0.10833	2.17604	 0.15967	0.35804	 0.25093	1.04745	 0.07714	0.99362	 -0.22762	0.44228	 0.33696	0.48454	 -0.18306	
0.04507	0.25869	 0.68359	0.93208	 -0.06189	0.57077	 -0.12622	1.17596	 -0.08922	0.16961	 -0.61614	0.29563	 -0.61271	0.35917	 0.46509	0.51478	 0.16001	0.32084	 -0.19397	0.21822	 0.05736	0.19163	 0.59751	1.22653	 0.42880	1.11419	 -0.37058	1.58929	 0.08701	2.16706	 0.16910	0.34712	 0.25640	1.03006	 0.09210	0.96829	 -0.21394	0.44632	 0.33018	0.48627	 -0.19636	
0.04511	0.25731	 0.68151	0.92369	 -0.05063	0.58338	 -0.12743	1.16082	 -0.08777	0.17571	 -0.60993	0.31893	 -0.58544	0.36475	 0.46496	0.51106	 0.15664	0.34965	 -0.20128	0.21100	 0.05088	0.15921	 0.60567	1.23603	 0.43268	1.13530	 -0.36363	1.60049	 0.09487	2.16856	 0.14410	0.34900	 0.25645	1.05315	 0.10203	0.97040	 -0.23202	0.44946	 0.32945	0.51336	 -0.21046	
0.04515	0.24163	 0.66967	0.89994	 -0.03016	0.58652	 -0.12530	1.13700	 -0.11540	0.18041	 -0.60810	0.31544	 -0.60347	0.36026	 0.48362	0.51744	 0.17469	0.35321	 -0.18504	0.20313	 0.05321	0.16190	 0.59988	1.21501	 0.43842	1.14269	 -0.35587	1.58553	 0.07925	2.15500	 0.14364	0.34231	 0.25920	1.05147	 0.09326	0.97665	 -0.22930	0.45455	 0.34933	0.50754	 -0.20305	
0.04518	0.26231	 0.67437	0.89664	 -0.04343	0.57953	 -0.10898	1.13695	 -0.10283	0.18542	 -0.61174	0.29432	 -0.60302	0.38449	 0.45776	0.51697	 0.21059	0.37854	 -0.17465	0.20831	 0.05429	0.17135	 0.60828	1.22704	 0.44150	1.15178	 -0.34752	1.55889	 0.09623	2.15156	 0.14021	0.34879	 0.26240	1.05323	 0.10558	0.97379	 -0.20999	0.44836	 0.34782	0.48790	 -0.17719	
0.04522	0.26500	 0.67191	0.89797	 -0.04774	0.58438	 -0.10807	1.11270	 -0.10808	0.18610	 -0.61137	0.30470	 -0.60357	0.38385	 0.48163	0.51397	 0.21383	0.34712	 -0.17434	0.21466	 0.05230	0.16828	 0.60284	1.22586	 0.43696	1.17194	 -0.34279	1.56174	 0.11187	2.15559	 0.15038	0.37659	 0.27637	1.04292	 0.09857	0.99108	 -0.22701	0.45177	 0.35385	0.50625	 -0.17078	
0.04526	0.27017	 0.66248	0.89470	 -0.04427	0.61096	 -0.09313	1.13196	 -0.09825	0.16139	 -0.62137	0.32563	 -0.58934	0.36017	 0.46335	0.52430	 0.24628	0.35817	 -0.15994	0.21465	 0.05014	0.16727	 0.60096	1.25514	 0.41071	1.18296	 -0.34769	1.56199	 0.10564	2.15834	 0.15235	0.38223	 0.26738	1.04412	 0.08742	0.96724	 -0.22973	0.42919	 0.35993	0.50208	 -0.16880	
0.04529	0.28057	 0.66153	0.87270	 -0.03106	0.60229	 -0.11478	1.15757	 -0.10268	0.16081	 -0.62331	0.32598	 -0.55713	0.36427	 0.46664	0.51632	 0.24003	0.33575	 -0.15998	0.22963	 0.05527	0.14573	 0.59204	1.24429	 0.42135	1.16659	 -0.35772	1.55863	 0.10103	2.16292	 0.14835	0.38901	 0.25628	1.04581	 0.11298	0.99647	 -0.23644	0.43065	 0.35020	0.50550	 -0.17292	
0.04533	0.27049	 0.66974	0.87333	 -0.03583	0.59741	 -0.10418	1.16338	 -0.12185	0.16319	 -0.60757	0.32282	 -0.55788	0.35854	 0.46452	0.49920	 0.24671	0.33554	 -0.18146	0.21197	 0.05248	0.14364	 0.59195	1.25020	 0.42067	1.18305	 -0.36746	1.54719	 0.11300	2.14923	 0.13502	0.39434	 0.24872	1.02378	 0.13073	0.99137	 -0.23155	0.42657	 0.35474	0.49554	 -0.18008	
0.04537	0.26655	 0.67653	0.88741	 -0.05296	0.59771	 -0.11952	1.15599	 -0.11497	0.17635	 -0.61980	0.33747	 -0.54988	0.37945	 0.45716	0.51547	 0.22554	0.35032	 -0.19039	0.21121	 0.05916	0.15778	 0.58986	1.24332	 0.40991	1.17988	 -0.35082	1.53415	 0.11212	2.14990	 0.14711	0.38666	 0.26941	1.04829	 0.15234	0.99406	 -0.23497	0.42985	 0.36079	0.49665	 -0.18799	
0.04540	0.26766	 0.68735	0.89680	 -0.06207	0.59498	 -0.11495	1.16362	 -0.08970	0.18656	 -0.61250	0.33486	 -0.54884	0.37428	 0.46690	0.52063	 0.24108	0.30974	 -0.19851	0.21983	 0.05088	0.13254	 0.59181	1.25645	 0.40817	1.16656	 -0.37886	1.55229	 0.10386	2.14837	 0.13472	0.37349	 0.25889	1.03099	 0.16366	0.98717	 -0.24339	0.44233	 0.36115	0.50519	 -0.20362	
0.04544	0.24045	 0.68774	0.90392	 -0.05703	0.61755	 -0.09327	1.17350	 -0.10323	0.17823	 -0.59751	0.33507	 -0.57230	0.38721	 0.47343	0.50472	 0.25121	0.33538	 -0.20711	0.22111	 0.03632	0.14582	 0.60712	1.24058	 0.42083	1.16580	 -0.38823	1.54266	 0.10182	2.15061	 0.12523	0.38768	 0.26299	1.02680	 0.15781	0.98248	 -0.24676	0.44509	 0.37493	0.52511	 -0.21366	
0.04548	0.26028	 0.66637	0.89195	 -0.04729	0.63057	 -0.09629	1.18922	 -0.12417	0.16580	 -0.61626	0.32295	 -0.57526	0.39489	 0.46258	0.53027	 0.26487	0.34286	 -0.19122	0.22373	 0.03394	0.13715	 0.58527	1.23884	 0.43481	1.16055	 -0.40045	1.54751	 0.11894	2.15281	 0.12646	0.40361	 0.26308	1.03466	 0.14686	0.99657	 -0.24189	0.43679	 0.36811	0.53598	 -0.21418	
0.04551	0.24285	 0.67052	0.88603	 -0.06053	0.62910	 -0.10127	1.20415	 -0.10467	0.15979	 -0.60072	0.30399	 -0.58034	0.38431	 0.46732	0.53531	 0.24867	0.36244	 -0.17842	0.21350	 0.02247	0.13983	 0.58073	1.21592	 0.43136	1.16059	 -0.39954	1.53956	 0.13145	2.17906	 0.13668	0.38517	 0.26641	1.01258	 0.14576	0.99215	 -0.23237	0.44951	 0.37717	0.54447	 -0.23337	
0.04555	0.23066	 0.67048	0.89073	 -0.05683	0.62204	 -0.09824	1.19946	 -0.10112	0.15289	 -0.60079	0.29837	 -0.57640	0.36610	 0.47038	0.53478	 0.24392	0.36121	 -0.15903	0.23948	 0.02220	0.13598	 0.58397	1.21785	 0.42418	1.15715	 -0.40681	1.56860	 0.14432	2.16810	 0.13977	0.37680	 0.25447	1.01111	 0.13297	0.99782	 -0.23153	0.45526	 0.40659	0.54406	 -0.21675	
0.04559	0.24075	 0.67530	0.88196	 -0.04086	0.61433	 -0.09490	1.22184	 -0.10562	0.17998	 -0.57498	0.31025	 -0.56393	0.36820	 0.45837	0.53350	 0.25023	0.35421	 -0.15823	0.24952	 0.02523	0.14186	 0.57379	1.22260	 0.42767	1.13982	 -0.43092	1.56183	 0.14413	2.17138	 0.14014	0.36499	 0.26108	1.02050	 0.12663	0.98301	 -0.22841	0.45497	 0.39602	0.54726	 -0.23028	
0.04562	0.22666	 0.67547	0.88153	 -0.05346	0.62059	 -0.10742	1.22718	 -0.10284	0.19664	 -0.57484	0.30157	 -0.57128	0.35189	 0.47239	0.54100	 0.24448	0.35810	 -0.17210	0.24117	 0.03222	0.12351	 0.56170	1.22700	 0.42938	1.14418	 -0.41894	1.55948	 0.11863	2.16579	 0.15385	0.34616	 0.26835	1.00694	 0.13294	0.97616	 -0.22564	0.45036	 0.40876	0.52687	 -0.22640	
0.04566	0.21680	 0.66476	0.88950	 -0.04823	0.61517	 -0.11497	1.23529	 -0.09246	0.17497	 -0.58351	0.30715	 -0.57274	0.36428	 0.47178	0.54311	 0.23911	0.35806	 -0.16409	0.24589	 0.03777	0.13396	 0.57324	1.22822	 0.43027	1.15200	 -0.40568	1.57497	 0.11560	2.17813	 0.13769	0.34714	 0.27879	1.00207	 0.13714	0.97765	 -0.23796	0.43323	 0.39779	0.52561	 -0.22544	
0.04570	0.21479	 0.62602	0.87945	 -0.04633	0.61020	 -0.12401	1.23968	 -0.10298	0.15457	 -0.57818	0.29575	 -0.56545	0.36489	 0.48669	0.53155	 0.22446	0.35215	 -0.13504	0.25780	 0.01657	0.13570	 0.56316	1.23680	 0.41622	1.15134	 -0.40409	1.58168	 0.12824	2.16936	 0.14064	0.35898	 0.30276	1.00108	 0.14498	0.98946	 -0.22996	0.42151	 0.39368	0.51871	 -0.25129	
0.04573	0.21485	 0.64002	0.87725	 -0.03053	0.59993	 -0.13417	1.24044	 -0.09539	0.16019	 -0.56852	0.28993	 -0.56361	0.34697	 0.50079	0.51782	 0.21782	0.37968	 -0.13916	0.25933	 0.01254	0.13614	 0.56351	1.25305	 0.42842	1.16486	 -0.42986	1.57936	 0.11800	2.18269	 0.14211	0.36478	 0.29251	1.00394	 0.14785	0.98934	 -0.23126	0.43129	 0.39087	0.53324	 -0.25237	
0.04577	0.22006	 0.63913	0.85651	 -0.03671	0.59776	 -0.13330	1.24895	 -0.09749	0.16130	 -0.57838	0.29219	 -0.57140	0.35644	 0.49938	0.52513	 0.19568	0.36660	 -0.12932	0.27620	 0.00457	0.13866	 0.56591	1.24476	 0.41791	1.17571	 -0.42348	1.56974	 0.10077	2.18090	 0.12585	0.36552	 0.27010	1.00845	 0.13355	0.99293	 -0.23462	0.44560	 0.40759	0.53413	 -0.24322	
0.04581	0.22018	 0.64866	0.86631	 -0.04124	0.59131	 -0.15934	1.23506	 -0.09918	0.16655	 -0.57756	0.30279	 -0.57181	0.35766	 0.50992	0.51338	 0.19553	0.35542	 -0.12939	0.28456	 0.01175	0.15172	 0.57336	1.24526	 0.43160	1.16485	 -0.42008	1.56087	 0.08814	2.18429	 0.14115	0.36792	 0.25784	1.01327	 0.12630	0.99345	 -0.22154	0.45161	 0.40124	0.52954	 -0.24450	
0.04584	0.22510	 0.63588	0.85080	 -0.05323	0.59738	 -0.14579	1.24436	 -0.09515	0.17363	 -0.59049	0.30808	 -0.55823	0.35123	 0.52733	0.51462	 0.18645	0.35496	 -0.13477	0.28644	 0.01873	0.13657	 0.58079	1.24719	 0.41277	1.18291	 -0.39595	1.56891	 0.05109	2.18181	 0.11804	0.36052	 0.25881	1.01893	 0.12853	0.97879	 -0.21499	0.42695	 0.37635	0.54370	 -0.24437	
0.04588	0.23383	 0.62924	0.84390	 -0.04951	0.59682	 -0.12289	1.24588	 -0.09916	0.17032	 -0.58800	0.29647	 -0.54158	0.35464	 0.55564	0.49718	 0.18707	0.35622	 -0.12488	0.30781	 0.02531	0.13584	 0.57663	1.22908	 0.43200	1.19155	 -0.38106	1.55053	 0.04106	2.18108	 0.13446	0.37322	 0.25300	1.01932	 0.11817	0.99039	 -0.22891	0.42954	 0.34672	0.51944	 -0.26271	
0.04592	0.22638	 0.64693	0.86906	 -0.04494	0.59721	 -0.09805	1.25282	 -0.09448	0.15651	 -0.60988	0.30180	 -0.54584	0.34935	 0.57211	0.51780	 0.18836	0.34731	 -0.13302	0.30154	 0.04449	0.12964	 0.57192	1.24676	 0.42840	1.18586	 -0.37009	1.56837	 0.02838	2.18126	 0.13414	0.36440	 0.26181	1.00966	 0.11468	0.99646	 -0.21707	0.43471	 0.34534	0.51738	 -0.24157	
0.04595	0.20302	 0.63927	0.88183	 -0.03334	0.60082	 -0.09227	1.24177	 -0.09498	0.16934	 -0.61739	0.30991	 -0.54014	0.34736	 0.56628	0.51964	 0.18358	0.35952	 -0.15333	0.30127	 0.05796	0.11431	 0.54671	1.23926	 0.42823	1.18710	 -0.35598	1.55218	 0.02614	2.18150	 0.12849	0.35082	 0.25333	1.02714	 0.11809	0.97964	 -0.19838	0.41029	 0.33634	0.52330	 -0.23633	
0.04599	0.19854	 0.63576	0.88617	 -0.02188	0.58266	 -0.10566	1.23202	 -0.11146	0.16757	 -0.62699	0.30686	 -0.55710	0.35000	 0.57827	0.51532	 0.20344	0.36822	 -0.16399	0.30790	 0.06159	0.11194	 0.53094	1.24227	 0.42014	1.19156	 -0.34055	1.55738	 0.03816	2.17764	 0.11171	0.34693	 0.26690	1.05517	 0.10650	0.97590	 -0.19277	0.41577	 0.34235	0.52866	 -0.23195	
0.04603	0.19572	 0.62718	0.89523	 -0.02640	0.58771	 -0.10164	1.23790	 -0.10081	0.16429	 -0.62562	0.31491	 -0.55825	0.35877	 0.58819	0.52771	 0.21082	0.36262	 -0.17054	0.30982	 0.06599	0.12026	 0.54425	1.22892	 0.40959	1.17647	 -0.32750	1.56716	 0.01407	2.17424	 0.10507	0.34726	 0.24318	1.05139	 0.13564	0.98327	 -0.17154	0.42794	 0.35332	0.54247	 -0.24576	
