#time	 xpos	 ypos
0.01758	0.94159	 -0.76550	0.90653	 0.62818	0.86204	 0.75504	
0.01764	0.94735	 -0.78834	0.90394	 0.61729	0.84495	 0.75357	
0.01769	0.92440	 -0.78558	0.90061	 0.63458	0.84885	 0.73874	
0.01774	0.93374	 -0.78637	0.93256	 0.62590	0.83648	 0.74205	
0.01779	0.94151	 -0.77830	0.92739	 0.62187	0.86572	 0.73553	
0.01785	0.92276	 -0.78807	0.92937	 0.60742	0.86657	 0.73248	
0.01790	0.92121	 -0.78600	0.94870	 0.61952	0.83161	 0.72602	
0.01795	0.92856	 -0.79568	0.93389	 0.61905	0.82484	 0.72062	
0.01800	0.92604	 -0.81213	0.92641	 0.63149	0.84681	 0.71933	
0.01806	0.91136	 -0.80838	0.92535	 0.63862	0.84373	 0.72350	
0.01811	0.91070	 -0.82096	0.93732	 0.63786	0.85131	 0.71073	
0.01816	0.90449	 -0.82458	0.93232	 0.65513	0.85621	 0.69924	
0.01821	0.90862	 -0.83733	0.93070	 0.67585	0.86101	 0.69669	
0.01827	0.89991	 -0.83701	0.94676	 0.65997	0.88493	 0.69818	
0.01832	0.90237	 -0.83282	0.94062	 0.67233	0.88901	 0.70629	
0.01837	0.90843	 -0.83453	0.92554	 0.67592	0.88315	 0.72586	
0.01842	0.91418	 -0.86609	0.92945	 0.66499	0.86661	 0.74153	
0.01848	0.88408	 -0.84024	0.93591	 0.64567	0.88549	 0.74587	
0.01853	0.90236	 -0.85517	0.93349	 0.67758	0.86657	 0.74563	
0.01858	0.90829	 -0.80880	0.92904	 0.69700	0.86325	 0.74914	
0.01863	0.89098	 -0.82247	0.93684	 0.70215	0.86026	 0.73987	
0.01869	0.87152	 -0.84055	0.93751	 0.69594	0.87370	 0.73841	
0.01874	0.88615	 -0.86226	0.94515	 0.69194	0.85630	 0.73267	
0.01879	0.90469	 -0.86552	0.91919	 0.69716	0.85796	 0.73860	
0.01884	0.89451	 -0.86466	0.92145	 0.68556	0.84096	 0.76234	
0.01890	0.90904	 -0.84017	0.90321	 0.67013	0.84602	 0.76060	
0.01895	0.90668	 -0.83682	0.89605	 0.66333	0.84653	 0.79115	
0.01900	0.91312	 -0.83877	0.88904	 0.67649	0.86085	 0.77414	
0.01905	0.90195	 -0.84860	0.88149	 0.70011	0.86362	 0.75243	
0.01911	0.90186	 -0.87354	0.86161	 0.70532	0.87010	 0.75923	
0.01916	0.90926	 -0.87447	0.84816	 0.68509	0.86772	 0.77203	
0.01921	0.88269	 -0.87481	0.84598	 0.67565	0.85705	 0.76613	
0.01926	0.87302	 -0.88325	0.86337	 0.68298	0.84115	 0.78167	
0.01932	0.88087	 -0.89225	0.88471	 0.68876	0.83487	 0.77437	
0.01937	0.87855	 -0.90599	0.89474	 0.69157	0.82262	 0.76450	
0.01942	0.88170	 -0.87714	0.91206	 0.66816	0.84979	 0.76752	
0.01947	0.88617	 -0.88513	0.90025	 0.67493	0.84153	 0.75713	
0.01953	0.87220	 -0.89032	0.92847	 0.69519	0.84771	 0.75017	
0.01958	0.86690	 -0.86653	0.90471	 0.71527	0.85709	 0.78267	
0.01963	0.89156	 -0.86423	0.91377	 0.71838	0.83194	 0.79702	
0.01968	0.86106	 -0.88672	0.90793	 0.74802	0.84283	 0.78889	
0.01974	0.86264	 -0.88553	0.91003	 0.75568	0.83823	 0.78024	
0.01979	0.86359	 -0.87444	0.89949	 0.77684	0.83234	 0.79544	
0.01984	0.87320	 -0.85770	0.89011	 0.77108	0.84875	 0.79988	
0.01989	0.87143	 -0.87043	0.89282	 0.77989	0.83011	 0.79126	
0.01995	0.85619	 -0.86493	0.87341	 0.78350	0.83381	 0.78111	
0.02000	0.84470	 -0.88057	0.87683	 0.80207	0.83253	 0.80329	
0.02005	0.84900	 -0.84043	0.90962	 0.81049	0.82906	 0.79635	
0.02010	0.85378	 -0.86173	0.89746	 0.79785	0.83356	 0.82000	
0.02016	0.86556	 -0.86295	0.89145	 0.81353	0.85241	 0.80612	
0.02021	0.83807	 -0.87144	0.91545	 0.81168	0.84394	 0.81583	
0.02026	0.83246	 -0.88009	0.89125	 0.80004	0.84758	 0.79658	
0.02031	0.85797	 -0.90276	0.87184	 0.80471	0.86708	 0.79062	
0.02037	0.83344	 -0.89627	0.87191	 0.80482	0.87629	 0.80319	
0.02042	0.86901	 -0.88342	0.87768	 0.80180	0.87780	 0.78351	
0.02047	0.87530	 -0.88031	0.88708	 0.77875	0.87278	 0.79267	
0.02052	0.87924	 -0.90167	0.90535	 0.77942	0.87727	 0.79617	
0.02058	0.86631	 -0.90132	0.88837	 0.77277	0.89757	 0.77482	
0.02063	0.87489	 -0.87270	0.90632	 0.77641	0.88333	 0.77786	
0.02068	0.87082	 -0.91224	0.88993	 0.75394	0.89560	 0.78321	
0.02073	0.87277	 -0.90492	0.90601	 0.77337	0.89717	 0.81203	
0.02079	0.84658	 -0.89832	0.90766	 0.78874	0.87982	 0.83402	
0.02084	0.86246	 -0.86678	0.90577	 0.78249	0.87892	 0.81664	
0.02089	0.85459	 -0.88313	0.90700	 0.77626	0.90334	 0.80756	
0.02094	0.84025	 -0.86660	0.92881	 0.77641	0.91248	 0.80757	
0.02100	0.83238	 -0.87132	0.93410	 0.76728	0.93958	 0.83173	
0.02105	0.82739	 -0.86871	0.94071	 0.76008	0.93965	 0.81830	
0.02110	0.83430	 -0.85814	0.93489	 0.73920	0.94076	 0.81280	
0.02115	0.82476	 -0.86915	0.94372	 0.74473	0.94824	 0.83137	
0.02120	0.83899	 -0.85333	0.92275	 0.74259	0.94661	 0.83737	
0.02126	0.85800	 -0.85930	0.93985	 0.74978	0.94437	 0.82005	
0.02131	0.85134	 -0.86885	0.94274	 0.73891	0.94983	 0.82660	
0.02136	0.84529	 -0.87202	0.91708	 0.72668	0.93516	 0.81132	
0.02141	0.82766	 -0.87625	0.92544	 0.73651	0.88892	 0.79695	
0.02147	0.84106	 -0.87898	0.92078	 0.73331	0.90799	 0.82089	
0.02152	0.85039	 -0.87702	0.93298	 0.71958	0.89506	 0.81642	
0.02157	0.84164	 -0.90022	0.94660	 0.72702	0.92645	 0.82238	
0.02162	0.85037	 -0.90869	0.92777	 0.74022	0.92458	 0.81542	
0.02168	0.84816	 -0.89960	0.91339	 0.73809	0.94530	 0.80600	
0.02173	0.84095	 -0.90020	0.89001	 0.73415	0.94925	 0.79227	
0.02178	0.83954	 -0.88881	0.88821	 0.73426	0.94393	 0.80794	
0.02183	0.84336	 -0.86828	0.91618	 0.74718	0.93277	 0.81938	
0.02189	0.81728	 -0.87467	0.90938	 0.71844	0.93866	 0.81786	
0.02194	0.81882	 -0.87359	0.91014	 0.71336	0.94290	 0.82481	
0.02199	0.82252	 -0.87794	0.90167	 0.71675	0.94617	 0.85288	
0.02204	0.81419	 -0.86572	0.89678	 0.70561	0.93477	 0.87962	
0.02210	0.80120	 -0.86359	0.90197	 0.68830	0.93604	 0.87080	
0.02215	0.78214	 -0.88364	0.91159	 0.66454	0.92621	 0.87714	
0.02220	0.78198	 -0.89660	0.87170	 0.66720	0.94382	 0.88190	
0.02225	0.76640	 -0.89681	0.87457	 0.66074	0.93536	 0.86315	
0.02231	0.76798	 -0.88872	0.85915	 0.67946	0.93848	 0.85711	
0.02236	0.77614	 -0.84609	0.85060	 0.68470	0.91430	 0.82679	
0.02241	0.78985	 -0.83477	0.84449	 0.69488	0.91564	 0.83029	
0.02246	0.78629	 -0.84449	0.83714	 0.68250	0.90541	 0.82780	
0.02252	0.80755	 -0.84521	0.85405	 0.69565	0.89798	 0.82359	
0.02257	0.81235	 -0.84619	0.83936	 0.69349	0.91603	 0.83985	
0.02262	0.80920	 -0.85049	0.84103	 0.66779	0.90539	 0.85689	
0.02267	0.80792	 -0.85869	0.84938	 0.66342	0.92032	 0.86064	
0.02273	0.81470	 -0.87049	0.84447	 0.65741	0.90329	 0.86398	
0.02278	0.83617	 -0.88355	0.84731	 0.62199	0.91306	 0.85659	
0.02283	0.83966	 -0.85523	0.86897	 0.63393	0.89282	 0.88558	
0.02288	0.85735	 -0.87208	0.86489	 0.61279	0.89332	 0.88269	
0.02294	0.84765	 -0.87458	0.87957	 0.60771	0.88643	 0.88317	
0.02299	0.85366	 -0.88327	0.87469	 0.61269	0.88059	 0.88968	
0.02304	0.87609	 -0.89934	0.86389	 0.62530	0.89499	 0.86578	
0.02309	0.88443	 -0.88551	0.88144	 0.62715	0.88265	 0.87396	
0.02315	0.88054	 -0.85963	0.87573	 0.62759	0.86955	 0.85517	
0.02320	0.89431	 -0.83670	0.85875	 0.61519	0.86799	 0.84078	
0.02325	0.93114	 -0.82690	0.85280	 0.60706	0.88082	 0.83098	
0.02330	0.94142	 -0.81372	0.83059	 0.61569	0.89522	 0.86179	
0.02336	0.94593	 -0.80760	0.83106	 0.61173	0.89393	 0.84582	
0.02341	0.94494	 -0.81182	0.82368	 0.60019	0.91346	 0.86309	
0.02346	0.93830	 -0.81291	0.82122	 0.58852	0.93067	 0.88653	
0.02351	0.92415	 -0.80409	0.83082	 0.59716	0.93438	 0.88890	
0.02357	0.89287	 -0.82703	0.83193	 0.59070	0.93001	 0.89851	
0.02362	0.88468	 -0.86931	0.82983	 0.57630	0.94233	 0.90861	
0.02367	0.91878	 -0.87292	0.82084	 0.56882	0.91086	 0.91939	
0.02372	0.91581	 -0.87375	0.82354	 0.53142	0.90003	 0.89949	
0.02378	0.91218	 -0.88056	0.81771	 0.53743	0.89868	 0.87919	
0.02383	0.90653	 -0.86750	0.83400	 0.51403	0.91821	 0.88293	
0.02388	0.91176	 -0.87803	0.82652	 0.52051	0.91999	 0.90649	
0.02393	0.87495	 -0.86325	0.83646	 0.53077	0.91940	 0.89021	
0.02399	0.88485	 -0.89686	0.85864	 0.52299	0.93107	 0.91222	
0.02404	0.86411	 -0.88882	0.85404	 0.52393	0.92165	 0.86924	
0.02409	0.87351	 -0.88714	0.83426	 0.54473	0.91190	 0.86666	
0.02414	0.85654	 -0.86885	0.83970	 0.53732	0.89106	 0.85888	
0.02420	0.85390	 -0.86487	0.84267	 0.53529	0.90735	 0.84374	
0.02425	0.85401	 -0.85745	0.85627	 0.53873	0.90514	 0.81495	
0.02430	0.86651	 -0.84524	0.87471	 0.52316	0.88761	 0.80487	
0.02435	0.87836	 -0.83617	0.88192	 0.48514	0.87348	 0.78895	
0.02441	0.91550	 -0.83076	0.88702	 0.48829	0.87515	 0.77568	
0.02446	0.90504	 -0.81461	0.93804	 0.49970	0.88353	 0.77322	
0.02451	0.91898	 -0.80061	0.94643	 0.50828	0.86963	 0.76433	
0.02456	0.90942	 -0.81653	0.94826	 0.50409	0.86561	 0.74649	
0.02462	0.91250	 -0.82834	0.93511	 0.49000	0.89146	 0.74525	
0.02467	0.92472	 -0.79319	0.93362	 0.48428	0.90724	 0.74985	
0.02472	0.91367	 -0.78766	0.93880	 0.47766	0.89921	 0.73757	
0.02477	0.91893	 -0.81100	0.93054	 0.47917	0.91033	 0.73081	
0.02483	0.87831	 -0.77216	0.93785	 0.46750	0.91504	 0.73734	
0.02488	0.88522	 -0.78512	0.92803	 0.48432	0.90532	 0.73888	
0.02493	0.88420	 -0.79015	0.92912	 0.47845	0.90819	 0.73727	
0.02498	0.87430	 -0.79693	0.93425	 0.46318	0.93346	 0.74100	
0.02504	0.87806	 -0.75420	0.94419	 0.45024	0.94764	 0.76302	
0.02509	0.87926	 -0.74881	0.92674	 0.44928	0.94145	 0.74295	
0.02514	0.88685	 -0.75188	0.94026	 0.44994	0.93804	 0.75543	
0.02519	0.87689	 -0.75516	0.94920	 0.45858	0.93641	 0.73080	
0.02525	0.86604	 -0.75455	0.93533	 0.46642	0.93171	 0.73915	
0.02530	0.83289	 -0.75476	0.92772	 0.47732	0.93299	 0.74422	
0.02535	0.83769	 -0.73490	0.91313	 0.48784	0.94173	 0.74351	
0.02540	0.82337	 -0.71076	0.92642	 0.49077	0.93935	 0.74847	
0.02546	0.81217	 -0.73636	0.93542	 0.49554	0.94545	 0.75142	
0.02551	0.79109	 -0.74490	0.94042	 0.50035	0.93691	 0.75441	
0.02556	0.75980	 -0.75371	0.93655	 0.46949	0.94932	 0.76155	
0.02561	0.76230	 -0.78204	0.93128	 0.46664	0.94647	 0.77637	
0.02567	0.76163	 -0.80658	0.94279	 0.46371	0.93511	 0.77633	
0.02572	0.77031	 -0.78704	0.92888	 0.43321	0.94994	 0.77412	
0.02577	0.76770	 -0.78794	0.91308	 0.41166	0.91999	 0.77466	
0.02582	0.79409	 -0.79538	0.92284	 0.43640	0.90327	 0.77652	
0.02588	0.80718	 -0.78947	0.91029	 0.42008	0.92446	 0.76038	
0.02593	0.82728	 -0.80501	0.91273	 0.42853	0.93147	 0.75600	
0.02598	0.86447	 -0.81416	0.90707	 0.46262	0.94526	 0.74165	
0.02603	0.86083	 -0.81868	0.91147	 0.45459	0.93873	 0.73014	
0.02609	0.85344	 -0.84580	0.89699	 0.46379	0.93906	 0.70709	
0.02614	0.86982	 -0.84399	0.89800	 0.45218	0.93047	 0.71176	
0.02619	0.87744	 -0.83956	0.88471	 0.44870	0.93290	 0.70894	
0.02624	0.87298	 -0.81842	0.87839	 0.47588	0.93350	 0.68936	
0.02630	0.86574	 -0.80996	0.91172	 0.46156	0.91866	 0.67414	
0.02635	0.86568	 -0.81244	0.90295	 0.48441	0.92214	 0.67181	
0.02640	0.87540	 -0.81160	0.89805	 0.47811	0.92661	 0.65362	
0.02645	0.86607	 -0.81933	0.89442	 0.47666	0.91104	 0.65174	
0.02651	0.86231	 -0.80695	0.88051	 0.48960	0.88172	 0.64058	
0.02656	0.86303	 -0.80616	0.85642	 0.51198	0.89222	 0.64795	
0.02661	0.87796	 -0.81020	0.85073	 0.51130	0.89305	 0.62659	
0.02666	0.87695	 -0.81487	0.85326	 0.52122	0.88811	 0.60671	
0.02672	0.89633	 -0.83667	0.88022	 0.50271	0.86749	 0.60788	
0.02677	0.89904	 -0.83076	0.85745	 0.49782	0.84225	 0.61512	
0.02682	0.91656	 -0.84229	0.86146	 0.49269	0.84026	 0.60529	
0.02687	0.92881	 -0.84648	0.86269	 0.49161	0.82563	 0.60529	
0.02693	0.93672	 -0.86026	0.86523	 0.50224	0.80351	 0.58599	
0.02698	0.92694	 -0.86264	0.85310	 0.51320	0.81543	 0.57067	
0.02703	0.91954	 -0.86158	0.86733	 0.53555	0.82519	 0.58772	
0.02708	0.92587	 -0.85013	0.87853	 0.50610	0.83360	 0.59791	
0.02714	0.91021	 -0.83585	0.87338	 0.51575	0.81532	 0.56538	
0.02719	0.89911	 -0.83179	0.89739	 0.52525	0.79542	 0.57383	
0.02724	0.90760	 -0.83288	0.88403	 0.53436	0.78705	 0.58292	
0.02729	0.92673	 -0.82300	0.88225	 0.53495	0.78227	 0.59561	
0.02735	0.92446	 -0.82325	0.88933	 0.51812	0.80151	 0.58978	
0.02740	0.91392	 -0.82030	0.92993	 0.51213	0.83419	 0.58756	
0.02745	0.92615	 -0.80278	0.90896	 0.48787	0.85591	 0.57842	
0.02750	0.91807	 -0.82137	0.88706	 0.49809	0.87583	 0.59651	
0.02756	0.89882	 -0.79712	0.87315	 0.49761	0.84498	 0.57392	
0.02761	0.88590	 -0.81406	0.88855	 0.50276	0.83634	 0.57911	
0.02766	0.88235	 -0.81120	0.89345	 0.50943	0.82767	 0.56086	
0.02771	0.90096	 -0.81095	0.89624	 0.51374	0.82966	 0.57369	
0.02777	0.88775	 -0.81776	0.91199	 0.55143	0.85739	 0.54500	
0.02782	0.87509	 -0.81353	0.93262	 0.54553	0.86268	 0.53449	
0.02787	0.86675	 -0.79824	0.93899	 0.52145	0.86614	 0.54820	
0.02792	0.86985	 -0.80205	0.93692	 0.49379	0.89348	 0.54647	
0.02798	0.87596	 -0.80568	0.93763	 0.47291	0.90602	 0.55768	
0.02803	0.86808	 -0.80887	0.94161	 0.46946	0.88415	 0.55069	
0.02808	0.85781	 -0.82582	0.93355	 0.49403	0.87135	 0.57901	
0.02813	0.88834	 -0.83454	0.94406	 0.47495	0.87954	 0.59011	
0.02819	0.88251	 -0.82102	0.93375	 0.48837	0.89885	 0.57435	
0.02824	0.89101	 -0.83727	0.90984	 0.50477	0.90867	 0.57501	
0.02829	0.88852	 -0.85997	0.92294	 0.51359	0.88566	 0.57026	
0.02834	0.88409	 -0.85491	0.91776	 0.53753	0.89145	 0.57299	
0.02840	0.89980	 -0.81876	0.90916	 0.54396	0.88331	 0.56355	
0.02845	0.91851	 -0.83716	0.89106	 0.56013	0.88281	 0.57170	
0.02850	0.90991	 -0.80818	0.88592	 0.55689	0.88196	 0.57429	
0.02855	0.89988	 -0.82133	0.86106	 0.57736	0.90375	 0.57442	
0.02861	0.89277	 -0.83189	0.85221	 0.54380	0.90884	 0.56060	
0.02866	0.91604	 -0.82900	0.87309	 0.57581	0.92540	 0.54789	
0.02871	0.93396	 -0.81589	0.88002	 0.58448	0.92120	 0.54663	
0.02876	0.94329	 -0.83403	0.86374	 0.55836	0.92056	 0.53564	
0.02882	0.92114	 -0.83018	0.85160	 0.55442	0.92229	 0.52556	
0.02887	0.90610	 -0.82603	0.83211	 0.57017	0.93302	 0.55826	
0.02892	0.92570	 -0.80451	0.83926	 0.56786	0.93553	 0.54966	
0.02897	0.92008	 -0.80614	0.85018	 0.55539	0.94788	 0.54362	
0.02903	0.91156	 -0.81466	0.84999	 0.59896	0.93739	 0.54089	
0.02908	0.91636	 -0.82726	0.83760	 0.61355	0.93340	 0.55973	
0.02913	0.92452	 -0.83471	0.83161	 0.64909	0.92867	 0.55757	
0.02918	0.92241	 -0.83920	0.84339	 0.63547	0.92224	 0.54664	
0.02924	0.89640	 -0.82972	0.81408	 0.61824	0.93040	 0.56592	
0.02929	0.89404	 -0.83038	0.80781	 0.61737	0.92934	 0.56695	
0.02934	0.89545	 -0.83376	0.81563	 0.59986	0.93046	 0.58974	
0.02939	0.88968	 -0.83516	0.80818	 0.55893	0.94360	 0.59075	
0.02945	0.90061	 -0.81750	0.80078	 0.57838	0.94220	 0.55947	
0.02950	0.91907	 -0.82445	0.79054	 0.58429	0.93717	 0.56438	
0.02955	0.91474	 -0.82271	0.77599	 0.58158	0.92877	 0.55084	
0.02960	0.92092	 -0.83598	0.75827	 0.58483	0.93832	 0.55353	
0.02966	0.93397	 -0.84412	0.73867	 0.55700	0.94265	 0.54794	
0.02971	0.94130	 -0.86149	0.72729	 0.54911	0.94700	 0.52984	
0.02976	0.94934	 -0.87423	0.74876	 0.55350	0.93857	 0.54734	
0.02981	0.92333	 -0.87964	0.76849	 0.54815	0.92597	 0.53391	
0.02987	0.90572	 -0.89268	0.74663	 0.56015	0.94952	 0.52902	
0.02992	0.90590	 -0.88131	0.73911	 0.56864	0.94716	 0.55065	
0.02997	0.89056	 -0.89742	0.71743	 0.56641	0.94716	 0.55656	
0.03002	0.89714	 -0.88138	0.71147	 0.57289	0.93392	 0.55448	
0.03008	0.87941	 -0.86065	0.70195	 0.57463	0.93148	 0.55131	
0.03013	0.87906	 -0.85927	0.72774	 0.56754	0.92929	 0.57307	
0.03018	0.86974	 -0.85977	0.74755	 0.56757	0.93533	 0.58233	
0.03023	0.88546	 -0.84963	0.74796	 0.54270	0.94871	 0.58029	
0.03029	0.89290	 -0.84071	0.75084	 0.55383	0.92829	 0.57631	
0.03034	0.91590	 -0.85448	0.75443	 0.55509	0.92618	 0.57287	
0.03039	0.93857	 -0.86361	0.75079	 0.55439	0.92215	 0.56249	
0.03044	0.92972	 -0.85866	0.75583	 0.57361	0.91522	 0.56714	
0.03050	0.94805	 -0.87868	0.76167	 0.56529	0.91592	 0.55629	
0.03055	0.93303	 -0.88118	0.75634	 0.56627	0.93477	 0.55867	
0.03060	0.93162	 -0.89616	0.75380	 0.58140	0.94913	 0.56658	
0.03065	0.93602	 -0.89829	0.76910	 0.59468	0.93881	 0.56139	
0.03071	0.92470	 -0.89294	0.77446	 0.59565	0.91067	 0.57533	
0.03076	0.92380	 -0.92059	0.75303	 0.60487	0.92863	 0.55833	
0.03081	0.92368	 -0.91948	0.76384	 0.63664	0.94249	 0.56268	
0.03086	0.94157	 -0.92947	0.77110	 0.62177	0.92859	 0.55275	
0.03092	0.94004	 -0.95811	0.76696	 0.61670	0.92733	 0.56168	
0.03097	0.93710	 -0.97122	0.76937	 0.60983	0.92956	 0.58251	
0.03102	0.92619	 -1.00235	0.75400	 0.59516	0.94164	 0.57598	
0.03107	0.93367	 -1.02526	0.76784	 0.58858	0.93723	 0.53757	
0.03113	0.92621	 -1.03180	0.77429	 0.55760	0.92753	 0.52726	
0.03118	0.93056	 -1.03669	0.77692	 0.53494	0.93403	 0.53192	
0.03123	0.90460	 -1.02337	0.78781	 0.53292	0.94578	 0.55272	
0.03128	0.91386	 -1.03944	0.80286	 0.51625	0.94875	 0.56156	
0.03134	0.90550	 -1.02317	0.80444	 0.51069	0.93439	 0.56279	
0.03139	0.89572	 -1.03983	0.79789	 0.51606	0.91469	 0.54924	
0.03144	0.87875	 -1.03572	0.81152	 0.47229	0.91250	 0.55604	
0.03149	0.89576	 -1.02448	0.84736	 0.46874	0.90672	 0.56681	
0.03155	0.89575	 -1.04276	0.86450	 0.44313	0.91045	 0.57271	
0.03160	0.88248	 -1.01540	0.88344	 0.41638	0.91780	 0.57523	
0.03165	0.90469	 -1.02523	0.86876	 0.39857	0.92602	 0.58130	
0.03170	0.90784	 -1.01826	0.89618	 0.39711	0.91327	 0.58792	
0.03176	0.86537	 -1.02623	0.91901	 0.39104	0.92399	 0.60294	
0.03181	0.85247	 -1.03488	0.92548	 0.36579	0.94130	 0.59851	
0.03186	0.86437	 -1.02670	0.93523	 0.37557	0.94162	 0.59043	
0.03191	0.86902	 -1.02923	0.94301	 0.38769	0.93199	 0.59351	
0.03197	0.87781	 -1.04963	0.93024	 0.38489	0.92113	 0.59087	
0.03202	0.90696	 -1.04628	0.93453	 0.40445	0.94583	 0.60720	
0.03207	0.88996	 -1.03182	0.94228	 0.42817	0.94605	 0.61726	
0.03212	0.88925	 -1.01363	0.94537	 0.42042	0.94426	 0.59664	
0.03218	0.89825	 -1.02615	0.94453	 0.39533	0.94322	 0.58955	
0.03223	0.93265	 -1.04691	0.93274	 0.38401	0.93388	 0.58908	
0.03228	0.92939	 -1.02981	0.93667	 0.38608	0.92776	 0.56851	
0.03233	0.92214	 -1.02360	0.94937	 0.35375	0.91483	 0.57569	
0.03239	0.91134	 -1.03850	0.94116	 0.37365	0.90207	 0.57889	
0.03244	0.90024	 -1.03750	0.93169	 0.37336	0.93565	 0.58482	
0.03249	0.87178	 -1.04193	0.93474	 0.36976	0.94156	 0.57658	
0.03254	0.87804	 -1.02543	0.92835	 0.37301	0.94094	 0.55176	
0.03260	0.91076	 -1.02489	0.94234	 0.37615	0.92995	 0.55618	
0.03265	0.93349	 -1.04522	0.93117	 0.39391	0.94136	 0.56113	
0.03270	0.94728	 -1.03396	0.94039	 0.38504	0.92385	 0.56873	
0.03275	0.94222	 -1.03320	0.93114	 0.39253	0.92513	 0.58599	
0.03281	0.94052	 -1.02947	0.94251	 0.37387	0.91304	 0.58087	
0.03286	0.94898	 -1.02842	0.94795	 0.39626	0.89001	 0.59285	
0.03291	0.93345	 -1.04186	0.93360	 0.40103	0.88112	 0.56406	
0.03296	0.94239	 -1.04147	0.93016	 0.37401	0.88456	 0.57418	
0.03302	0.93038	 -1.04218	0.93266	 0.38643	0.89593	 0.55975	
0.03307	0.92714	 -1.03837	0.93316	 0.39997	0.88362	 0.57812	
0.03312	0.93110	 -1.04058	0.92293	 0.42235	0.87654	 0.57270	
0.03317	0.94289	 -1.03606	0.93716	 0.41419	0.87431	 0.58227	
0.03323	0.94631	 -1.04260	0.93334	 0.43586	0.85327	 0.58244	
0.03328	0.92757	 -1.03982	0.90604	 0.45352	0.84090	 0.58687	
0.03333	0.92306	 -1.04305	0.92127	 0.48088	0.85776	 0.59556	
0.03338	0.94344	 -1.03218	0.92922	 0.50522	0.89406	 0.58876	
0.03344	0.94930	 -1.02786	0.93343	 0.49490	0.93153	 0.58366	
0.03349	0.93526	 -1.03037	0.94366	 0.48757	0.94364	 0.57174	
0.03354	0.94456	 -1.03450	0.94189	 0.48049	0.93081	 0.56353	
0.03359	0.93973	 -1.03551	0.92156	 0.49363	0.93302	 0.57204	
0.03365	0.92317	 -1.03487	0.93038	 0.47321	0.93057	 0.56182	
0.03370	0.91961	 -1.04676	0.92782	 0.47172	0.92670	 0.56695	
0.03375	0.91687	 -1.04938	0.94354	 0.46892	0.93852	 0.58430	
0.03380	0.93377	 -1.04496	0.93635	 0.44942	0.93666	 0.55063	
0.03386	0.92040	 -1.03942	0.93635	 0.43158	0.93449	 0.54797	
0.03391	0.89595	 -1.01326	0.90964	 0.42138	0.91850	 0.54458	
0.03396	0.87248	 -0.98341	0.90142	 0.43347	0.94654	 0.53143	
0.03401	0.85543	 -0.96959	0.90669	 0.41630	0.94486	 0.53927	
0.03407	0.87128	 -0.97533	0.91038	 0.41544	0.93678	 0.54025	
0.03412	0.85190	 -0.98827	0.90271	 0.42383	0.93232	 0.54736	
0.03417	0.85040	 -1.00799	0.92067	 0.44525	0.94485	 0.55755	
0.03422	0.82675	 -1.03365	0.92566	 0.44508	0.90931	 0.51822	
0.03428	0.83819	 -1.04173	0.94641	 0.47643	0.92999	 0.49424	
0.03433	0.81379	 -1.03859	0.93819	 0.45638	0.93223	 0.47921	
0.03438	0.82044	 -1.04188	0.92652	 0.46618	0.94608	 0.46890	
0.03443	0.81991	 -1.03243	0.94136	 0.47910	0.91575	 0.48629	
0.03449	0.81782	 -1.03840	0.93569	 0.44940	0.93486	 0.45228	
0.03454	0.82206	 -1.04896	0.93345	 0.43767	0.93827	 0.46747	
0.03459	0.79443	 -1.04732	0.94904	 0.43570	0.93057	 0.45377	
0.03464	0.80630	 -1.04462	0.92274	 0.42406	0.94310	 0.48694	
0.03470	0.81394	 -1.04818	0.94152	 0.41335	0.94758	 0.49581	
0.03475	0.81022	 -1.04800	0.94735	 0.40543	0.93718	 0.46975	
0.03480	0.80527	 -1.01781	0.93272	 0.43932	0.94279	 0.47942	
0.03485	0.77598	 -1.03794	0.94002	 0.42549	0.93815	 0.47839	
0.03491	0.76343	 -1.04663	0.94067	 0.44861	0.92265	 0.49420	
0.03496	0.77574	 -1.03817	0.94783	 0.45112	0.92963	 0.51455	
0.03501	0.76938	 -1.02961	0.93366	 0.45720	0.94769	 0.50491	
0.03506	0.74136	 -1.03427	0.92843	 0.45331	0.91613	 0.48551	
0.03512	0.76242	 -1.04558	0.93745	 0.44887	0.90429	 0.46681	
0.03517	0.77830	 -1.04614	0.94915	 0.42822	0.89207	 0.48689	
0.03522	0.78646	 -1.04720	0.93846	 0.43017	0.88948	 0.49288	
0.03528	0.80628	 -1.01951	0.94846	 0.42268	0.87615	 0.48261	
0.03533	0.80826	 -1.00869	0.92489	 0.42305	0.87507	 0.48076	
0.03538	0.81445	 -0.99168	0.93678	 0.39911	0.88800	 0.47115	
0.03543	0.81964	 -1.00698	0.93818	 0.39216	0.89049	 0.48298	
0.03549	0.83110	 -0.98967	0.93534	 0.40568	0.87972	 0.50324	
0.03554	0.82690	 -1.00354	0.93230	 0.40201	0.88243	 0.50125	
0.03559	0.81871	 -1.01065	0.90389	 0.39857	0.87310	 0.48547	
0.03564	0.79443	 -0.98811	0.90116	 0.37601	0.87197	 0.47689	
0.03570	0.79801	 -0.98028	0.89755	 0.36889	0.89089	 0.47976	
0.03575	0.78475	 -0.97941	0.92221	 0.36668	0.87504	 0.47950	
0.03580	0.82400	 -0.96990	0.91476	 0.37581	0.89278	 0.46356	
0.03585	0.81335	 -0.99998	0.91229	 0.37213	0.88220	 0.45418	
